"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2050578556078666060","Sat May 02 14:10:00 +0000 2026","0","Almanya nın Memmingen kentinde DİTİB e bağlı bir cami kimliği belirsiz kişilerin saldırısına uğradı. Cami duvarlarını tahrip eden saldırganlar girişe domuz başı bırakarak çevreyi kanla kirletti. Alman polisi camiyi hedef alan ırkçı saldırıyla ilgili geniş çaplı https://t.co/aPEe0ka1Nu","2050578556078666060","https://pbs.twimg.com/media/HHTJwe_W8AAyisw.jpg","","tr","","0","0","0","https://x.com/undefined/status/2050578556078666060","4472471295",
"2050236648290386328","Sat May 02 14:09:38 +0000 2026","0","@toplumuhalif12 @AysenurArslantv Kimin polisi olduğunu unutmuş maalesef ","2050578465221476745","","toplumuhalif12","tr","","0","0","0","https://x.com/undefined/status/2050578465221476745","1423998571641196544",
"2050228830195904566","Sat May 02 14:08:44 +0000 2026","0","@gulhatunxmedya O gün o polisi öteki polisler almadı ya ta amk","2050578237881778245","","gulhatunxmedya","tr","","0","0","0","https://x.com/undefined/status/2050578237881778245","1837493914548183041",
"2050420924424630524","Sat May 02 14:08:01 +0000 2026","0","@Gendoet3G Di tunggu berita d cokok polisi'","2050578058680418500","","Gendoet3G","in","","0","0","0","https://x.com/undefined/status/2050578058680418500","1587026855546486787",
"2050554035384590755","Sat May 02 14:08:01 +0000 2026","0","@safarimlevi Ikiwa kuna mtu amepotea au haonekani jambo la msingi si kubashiri kawakosea nini wakuu bali ni kufuatilia taarifa rasmi kupitia Polisi na vyombo vingine vya uchunguzi ili kubaini kilichotokea. kulinganisha tukio na mtoto wa kiongozi hakubadili ukweli wa kisheria","2050578055798591991","","safarimlevi","in","","0","1","0","https://x.com/undefined/status/2050578055798591991","2042614387798646785",
"2050501364871020666","Sat May 02 14:07:41 +0000 2026","0","@OgrasMurrat @turk_rahel Memleketin askeri polisi doktorunu da araştır bakalım memleketine gitmek isteyen onu geçtim egeye gitmek isteyen var mı yok mu? Tayin dediğin hak her meslek grubunda en güzel yerleri hayal ettirir senin öğretmenle derdin ne he?","2050577975301566923","","OgrasMurrat","tr","","0","0","0","https://x.com/undefined/status/2050577975301566923","2463749161",
"2050420924424630524","Sat May 02 14:07:29 +0000 2026","0","@Gendoet3G @HPirang89 Polisi lagi sibuk mengurusi anak bininya","2050577923384758583","","Gendoet3G","in","","0","0","0","https://x.com/undefined/status/2050577923384758583","1604002717646495744",
"2050547621895254184","Sat May 02 14:05:55 +0000 2026","0","@Sativa255 Jeshi la Polisi Tanzania linapofanya ukamataji halali kuna utaratibu wa kisheria kama taarifa rekodi za kituo na kufikishwa kwa hatua za awali za uchunguzi. Ikiwa mtu haonekani au taarifa hazipo hilo huchochea uchunguzi wa ziada si hitimisho la moja kwa moja.","2050577528000057428","","Sativa255","in","","0","0","0","https://x.com/undefined/status/2050577528000057428","2042614387798646785",
"2050577447087915366","Sat May 02 14:05:35 +0000 2026","1","Suka bgt liat polisi ngarang.. jago bgt ihh...","2050577447087915366","","","in","","0","0","0","https://x.com/undefined/status/2050577447087915366","1707249904933072896",
"2050575235502473301","Sat May 02 14:05:26 +0000 2026","0","@turgaydemirr Trafik polisi sanki aq öyle yatarsın yere","2050577407648649670","","turgaydemirr","tr","","0","0","0","https://x.com/undefined/status/2050577407648649670","1640073792545345538",
"2050486179137761790","Sat May 02 14:04:51 +0000 2026","0","@MafiaWasit Firza : Alamat rumah nanti disamperin polisi nangis lu","2050577261779423646","","MafiaWasit","in","","0","0","0","https://x.com/undefined/status/2050577261779423646","1663377647630708736",
"2050477494642364765","Sat May 02 14:04:48 +0000 2026","0","@barcenz2 @saki552003 @ConflictTR Eğer kadın haklarını ve özgürlüğünü konuşacaksak da kadınların hukuki olarak İsrail'de İran'a göre bin kat daha fazla özgürlüğü var. İsrail'de kadınları ve kız çocuklarını dine aykırı davranıyorlar diye döven ve tutuklayan Yahudi ahlak polisi birimi yok mesela.","2050577249481490810","","barcenz2","tr","","0","1","0","https://x.com/undefined/status/2050577249481490810","545992108",
"2050554762094063920","Sat May 02 14:04:37 +0000 2026","0","@Heraloebss Pak polisi tlg segera ditangkap pelaku ini.","2050577202832617636","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/2050577202832617636","778460697483055104",
"2050534720425836962","Sat May 02 14:04:32 +0000 2026","0","@FBora__ Motosiklet sürenlerin yarısı kendini trafik polisi sanıyor.","2050577181139484731","","FBora__","tr","","0","0","0","https://x.com/undefined/status/2050577181139484731","207442514",
"2050331552886726717","Sat May 02 14:04:18 +0000 2026","0","@gusholderhaber Mafyadan adalet bekler olmuşsa millet tepesinde bunca hakimi savciyi polisi niye besler?","2050577122456985628","","gusholderhaber","tr","","0","0","0","https://x.com/undefined/status/2050577122456985628","1257482063692926976",
"2050054804748341718","Sat May 02 14:02:40 +0000 2026","0","@parfait_partout @Jonnyhoutman @SaoirseSinwar Andai timur tngh tdk jatuh ke tngan islam bgitupun turki sy yakin umat kristen tdk akn mnyebar ke seantero dunia. Berkat ottoman ngra² kristen bersatu bahkan tuhan org kristen menyiapkn umat² pilihannya prgi ke benua amerika dan mnjdi kuat dan mnjdi polisi dunia","2050576713277714924","","parfait_partout","in","","0","2","0","https://x.com/undefined/status/2050576713277714924","2041038905063915520",
"2050576643220291837","Sat May 02 14:02:24 +0000 2026","0","Cegah Konflik Warga dari 2 Kecamatan di Luwu Serahkan Senjata Rakitan ke Polisi https://t.co/XD1Y8sRMl1 https://t.co/B7IHSA6lti","2050576643220291837","https://pbs.twimg.com/media/HHUcli4aQAA5XQw.jpg","","in","","0","2","0","https://x.com/undefined/status/2050576643220291837","23343960",
"2050485951798116643","Sat May 02 14:02:09 +0000 2026","0","@LaMasia_idn ANCAMAN POLISI LAGI. oh gitu polanya ya","2050576579970089411","","LaMasia_idn","in","","0","0","0","https://x.com/undefined/status/2050576579970089411","1663377647630708736",
"2050391086032634290","Sat May 02 14:02:03 +0000 2026","0","@haluandotco Insiden di jalan. Kalo gk bersedia damai ya kantor polisi. Begitu saja","2050576554573594839","","haluandotco","in","","0","0","0","https://x.com/undefined/status/2050576554573594839","121369134",
"2050576525016326330","Sat May 02 14:01:56 +0000 2026","1","Ada benda yang kerajaan kena tetapkan. Contohnya polisi melibatkan penganjuran benda2 macam ni. Sebab once kita dah anjurkan susah nak halang orang dari participate dan bila ada pilihan tak semua orang akan buat pilihan yang baik. Tak semua orang boleh fikir panjang.","2050576525016326330","","","in","","0","0","0","https://x.com/undefined/status/2050576525016326330","424123965",
"2050325424127787374","Sat May 02 14:01:21 +0000 2026","0","@filizgazi @EmniyetGM @EmniyetIstanbul @adalet_bakanlik Bunlar Türk Milletinin polisi olamaz bunlar kim bilmiyorum ama polis değiller","2050576378022518881","","filizgazi","tr","","0","0","0","https://x.com/undefined/status/2050576378022518881","1403343909028347904",
"2050482964119662790","Sat May 02 14:01:18 +0000 2026","0","@WillieOeba Kwani ruto ni polisi","2050576369076109354","","WillieOeba","pl","","0","0","0","https://x.com/undefined/status/2050576369076109354","1509638357751672833",
"2050380084146819074","Sat May 02 14:01:12 +0000 2026","0","@DadangBudiman14 @Anak__Ogi Jangan salah nanti masyarakat main hakim sendiri untuk menghukum mereka bertiga. Mungkin polisi tidak bisa menjatuhkan mereka. Tapi masyarakat yg sudah tersinggung dengan ulah mereka bisa main hakim sendiri","2050576342115287137","","DadangBudiman14","in","","0","0","0","https://x.com/undefined/status/2050576342115287137","1275073820475289607",
"2050576251325444513","Sat May 02 14:01:04 +0000 2026","0","4. Tradisi vs Konservasi Kenapa masih legal? Jepang emang punya masalah populasi beruang yang sering masuk ke pemukiman warga (kayak kasus polisi tadi). Jadi perburuan terkontrol diizinkan buat jaga keseimbangan.","2050576309101949351","","espressogula","in","","0","1","0","https://x.com/undefined/status/2050576309101949351","1140517602852130816",
"2050576251325444513","Sat May 02 14:00:50 +0000 2026","0","[PENASARAN LAGI] Lagi asik scrolling eh nemu berita polisi di Jepang diserang beruang pas lagi nyari orang hilang. Tapi pas diselami lebih dalam ternyata Jepang emang lagi perang sama populasi beruang yang membludak. Bahkan beruang ini malah jadi hidangan mewah iStock https://t.co/mlNRwq8XzC","2050576251325444513","https://pbs.twimg.com/media/HHUcOsdboAAOw_q.jpg","","in","","0","1","0","https://x.com/undefined/status/2050576251325444513","1140517602852130816",
"2050482728982790156","Sat May 02 14:00:25 +0000 2026","0","@EFE_KlZl pkk propagandası yapmayın sizde şerefsizler..Polisi ifşa edip kendi ve ailesinin hayatını tehlikeye sokuyorsunuz birde..Burdan yetkililere sesleniyorum sayda sahibini yatırın sikin","2050576145800720815","","EFE_KlZl","tr","","0","1","0","https://x.com/undefined/status/2050576145800720815","1565755379828539392",
"2050576007929921586","Sat May 02 13:59:52 +0000 2026","0","Mudah an polisi yg melakukannya hidupnya ndak damai","2050576007929921586","","","in","","0","0","0","https://x.com/undefined/status/2050576007929921586","1717085456066887680",
"2050575867085303885","Sat May 02 13:59:19 +0000 2026","0","Tak Hanya Kain Pemicu Bom Molotov Polisi Ungkap Adanya Uang Puluhan Juta dari Korlap Demo Buruh di Gedung DPR Jakarta https://t.co/uku8yjGDEE","2050575867085303885","","","in","","0","0","0","https://x.com/undefined/status/2050575867085303885","1307144779",
"2050566627079401869","Sat May 02 13:59:12 +0000 2026","3","@TheChanzo Kwahiyo polisi hawawezi ulizana vitunoni yani polisi wanamtuma mwananchi atafute mwenzake vitunoni wakati Hao polisi wanawasiliana Kwa radio call or simu","2050575840287567922","","TheChanzo","in","","0","0","0","https://x.com/undefined/status/2050575840287567922","563609015",
"2050434728424263726","Sat May 02 13:59:11 +0000 2026","0","@eathislutt Gua juga mikir gitu. Kok orang-orang pada betah ya lama-lama kepoin hidup orang. Padahal fokus ke diri sendiri jauh lebih tenang daripada sibuk jadi polisi moral di medsos.","2050575836672339979","","eathislutt","in","","0","0","0","https://x.com/undefined/status/2050575836672339979","1793682404332470272",
"2050575716950106261","Sat May 02 13:58:43 +0000 2026","0","Seorang warga Tulungagung Yayu Setiawati melaporkan Rumah sakit Era Medika dan seorang dokter bedah ke polisi karena dianggap telah melakukan malapraktik. Yayu mengaku bahwa ada kasa tertinggal di bekas operasi yang dilakukan sang dokter. https://t.co/4N0Qo4tFwO","2050575716950106261","","","in","","0","0","0","https://x.com/undefined/status/2050575716950106261","1686593862897426433",
"2050422495468273910","Sat May 02 13:57:41 +0000 2026","0","@printe35476 @danawallet @prabowo @ojkindonesia @OJKRI @kemkominfo @DivHumas_Polri @CCICPolri @OmbudsmanRI137 @ListyoSigitP @Yusrilihza_Mhd @KemenkeuRI bagaimana cara bisa tertangkap pelaku jika korban yang lapor ke polisi. jadi seharusnya dana wallet laporkan penipu ke polisi karena dana wallet tahu alamat penipu sehingga pelakunya TERTANGKAP.","2050575457092096073","","printe35476","in","","0","1","0","https://x.com/undefined/status/2050575457092096073","2000198043145228288",
"2050575351802409271","Sat May 02 13:57:16 +0000 2026","0","Diduga Manipulasi Kedaluwarsa dan Izin BPOM Klinik Kecantikan di Batam Dilaporkan ke Polisi https://t.co/azp25N1pQD","2050575351802409271","","","in","","0","0","0","https://x.com/undefined/status/2050575351802409271","60490875",
"2050575235192389860","Sat May 02 13:56:48 +0000 2026","0","Ya abis gimana gue kalo reply sepaket nanti di TO polisi ","2050575235192389860","","","in","","0","0","0","https://x.com/undefined/status/2050575235192389860","99679116",
"2050553279051104317","Sat May 02 13:55:22 +0000 2026","0","@KangManto123 Ngatur lalu lintas uangnya gk ada Mana mau polisi Indonesia modal pengabdian. Ongkos dapat setagam aja berapa","2050574872829628749","","KangManto123","in","","0","0","0","https://x.com/undefined/status/2050574872829628749","2015948993382252546",
"2050528840775242051","Sat May 02 13:53:51 +0000 2026","0","@booncfire Apalagi yg di celen bobo dijaga polisi itu nakal bgt anjer berlima rusuh","2050574491919765770","","booncfire","in","","0","1","0","https://x.com/undefined/status/2050574491919765770","1418004368381538305",
"2050391086032634290","Sat May 02 13:53:49 +0000 2026","0","@haluandotco Kok si cewek bilang kalo ke polisi bisa ngasih apa..? Justru kalo si penabrak ngga mau ganti rugi dan korban mau lanjut ke pengadilan kan lewat polisi dulu atau sementara petugas bisa ngamankan kend. Sebagai barang bukti sampe nanti ada penggantian..!","2050574482927202776","","haluandotco","in","","0","0","0","https://x.com/undefined/status/2050574482927202776","1500083183630811138",
"2050546884461142397","Sat May 02 13:53:46 +0000 2026","2","@gecedusu 5000 polisi kendine siper ederek il başkanlığını basana ne diyeceksin!!!Sesiniz çıkmadı!!","2050574472483164405","","gecedusu","tr","","0","0","0","https://x.com/undefined/status/2050574472483164405","2200106107",
"2050237856996618279","Sat May 02 13:52:56 +0000 2026","0","@ProfDrYavuzKaya Bence bunlar akp nin polisi yani sadat","2050574262721736954","","ProfDrYavuzKaya","tr","","0","0","0","https://x.com/undefined/status/2050574262721736954","1836271564267859968",
"2050513689204101168","Sat May 02 13:51:57 +0000 2026","0","@asayisberkemal0 ya siz kimsiniz de eşkiyalık yapıyorsunuz bu devletin polisi var gider şikayet edersin bu kadar","2050574015308214529","","asayisberkemal0","tr","","0","0","0","https://x.com/undefined/status/2050574015308214529","1744355663537410048",
"2050325072909414891","Sat May 02 13:51:19 +0000 2026","1","@ifonlyihadamoon @nq7xp1zd5k kral dedigin kisi incel insanligin en alt formu muhtemelen sen de oylesin polisi arasam ne dememi bekliyosun polis ne yapacak ayrica ilgi gormek istesem yasadigim taciz olayiyla mi ilgi gormek isteyeyim beyinsiz babasiz pic","2050573853768781833","","ifonlyihadamoon","tr","","1","0","0","https://x.com/undefined/status/2050573853768781833","1631749118283448337",
"2050331552886726717","Sat May 02 13:51:14 +0000 2026","0","@gusholderhaber Olm biz neden kürt davalarına bakıyoruz ? kürdistan yönetimi var onlar baksın Türk polisi kürtler ile meşgul olmasın ya","2050573833808064846","","gusholderhaber","tr","","0","0","0","https://x.com/undefined/status/2050573833808064846","2039012858055331840",
"2050521154092249566","Sat May 02 13:51:12 +0000 2026","0","@Haber7 Kim haklı demek ne la adam u dönüşü yaptıysa suçludur bu ayrı bir konu.ama hiç kimse kendini trafik polisi yerine koyup araç durduramaz önünü kesemez küfür hakaret edemez özür diletemez araça zarar veremez.anca plaka alır şikayetçi olur.motorculara agır ceza verilmesi gerek.","2050573823557193955","","Haber7","tr","","0","0","0","https://x.com/undefined/status/2050573823557193955","225749544",
"2050234857700179980","Sat May 02 13:50:36 +0000 2026","0","@Hudayi_Yazici @ComezTurhan Milleti ahmak yerine koymayın. Görselde ki polis Türk polisi değil. İşte cevabı https://t.co/4U9dQ457OU","2050573673359134923","https://pbs.twimg.com/media/HHUZ4qmXEAAFoZS.jpg","Hudayi_Yazici","tr","","0","0","0","https://x.com/undefined/status/2050573673359134923","154309477",
"2050543799894507978","Sat May 02 13:50:13 +0000 2026","0","@H_emice_ @ilkerkarli Devletin polisi bununyapmaz! Bunu yapan polis değil pisliktir sen de o pisliğie bulanmışsın ki savunuyorsun! Devleti size tanıtacağız tüm pislikleri defedeceğiz","2050573579935216076","","H_emice_","tr","","0","0","0","https://x.com/undefined/status/2050573579935216076","75875065",
"2050559348037112001","Sat May 02 13:50:09 +0000 2026","0","@Jelli_cent Kira kira ada yg melaporkan bpk ini ke polisi nggk ya ‍↕️","2050573560209695053","","Jelli_cent","in","","0","0","0","https://x.com/undefined/status/2050573560209695053","1402222341564755975",
"2050573290775998950","Sat May 02 13:49:04 +0000 2026","1","kacau polisi militer bukannya menegakkan miras illegal tapi malah minta jatah setor?! #viral #polisimiliter https://t.co/lWDIzKlCt1","2050573290775998950","https://pbs.twimg.com/ext_tw_video_thumb/2050573199503761408/pu/img/2lX1x_rJN9Quq98J.jpg","","in","","0","0","0","https://x.com/undefined/status/2050573290775998950","2038527559638401024",
